;Open_time;Open;High;Low;Close;Volume;Close_time;Quote_asset_volume;N_trades;Taker_buy_base_vol;Taker_buy_quote_vol;Ignore
0;1621815300000;1.333700000000000;1.360000000000000;1.332500000000000;1.339100000000000;18780.349999999998545;1621816199999;25526.676079000000755;28;18400.040000000000873;25016.324562000001606;0
1;1621816200000;1.335500000000000;1.335500000000000;1.301000000000000;1.301000000000000;12150.989999999999782;1621817099999;15945.158891999999469;48;20.120000000000001;26.451764000000001;0
2;1621817100000;1.311000000000000;1.319200000000000;1.299900000000000;1.301000000000000;404.209999999999980;1621817999999;528.044173000000001;26;102.329999999999998;134.288155999999987;0
3;1621818000000;1.301000000000000;1.319200000000000;1.260300000000000;1.260800000000000;4104.260000000000218;1621818899999;5221.735450999999557;68;284.139999999999986;367.270963999999992;0
4;1621818900000;1.274300000000000;1.299600000000000;1.264700000000000;1.291300000000000;3527.670000000000073;1621819799999;4562.062337999999727;35;2951.369999999999891;3820.029227999999875;0
5;1621819800000;1.286900000000000;1.323800000000000;1.286900000000000;1.309300000000000;6294.390000000000327;1621820699999;8186.236762000000454;57;954.679999999999950;1247.996628999999984;0
6;1621820700000;1.319900000000000;1.319900000000000;1.303000000000000;1.303000000000000;949.230000000000018;1621821599999;1247.274734999999964;40;687.080000000000041;904.194732000000045;0
7;1621821600000;1.310700000000000;1.324800000000000;1.299100000000000;1.315100000000000;273.680000000000007;1621822499999;357.994004000000018;31;92.620000000000005;121.469980000000007;0
8;1621822500000;1.309100000000000;1.351200000000000;1.309100000000000;1.346100000000000;6021.500000000000000;1621823399999;8029.425492000000304;55;4720.909999999999854;6295.071119000000181;0
9;1621823400000;1.358100000000000;1.361800000000000;1.323100000000000;1.330500000000000;5927.869999999999891;1621824299999;8027.148619999999937;58;4669.250000000000000;6330.718442999999752;0
10;1621824300000;1.329200000000000;1.367400000000000;1.325200000000000;1.359600000000000;757.429999999999950;1621825199999;1022.221530000000030;37;114.430000000000007;155.020579999999995;0
11;1621825200000;1.372500000000000;1.381100000000000;1.349200000000000;1.369100000000000;13054.479999999999563;1621826099999;17912.719198999999207;162;5162.250000000000000;7091.509941000000254;0
12;1621826100000;1.372400000000000;1.397400000000000;1.365200000000000;1.377900000000000;9493.000000000000000;1621826999999;13088.714256999999634;90;5978.329999999999927;8240.168691999999282;0
13;1621827000000;1.375500000000000;1.375500000000000;1.359700000000000;1.359700000000000;3387.670000000000073;1621827899999;4652.544890999999552;15;0.000000000000000;0.000000000000000;0
