;Open_time;Open;High;Low;Close;Volume;Close_time;Quote_asset_volume;N_trades;Taker_buy_base_vol;Taker_buy_quote_vol;Ignore
0;1621815300000;35394.989999999997963;35769.970000000001164;35354.800000000002910;35628.169999999998254;11.738791000000001;1621816199999;418082.415796280023642;357;2.600554000000000;92663.954113950007013;0
1;1621816200000;35642.989999999997963;35642.989999999997963;35058.610000000000582;35128.459999999999127;7.281649000000000;1621817099999;256811.185093300009612;308;3.457660000000000;122017.901780949992826;0
2;1621817100000;35158.839999999996508;35364.150000000001455;35052.699999999997090;35252.930000000000291;8.418457000000000;1621817999999;296978.780983339995146;242;2.789361000000000;98333.397793259995524;0
3;1621818000000;35281.519999999996799;35320.180000000000291;34747.540000000000873;34787.059999999997672;7.051614000000000;1621818899999;246970.788170000014361;317;3.747622000000000;131243.240890140004922;0
4;1621818900000;34791.470000000001164;35136.739999999997963;34791.470000000001164;35088.069999999999709;11.391069000000000;1621819799999;398625.635536440007854;415;4.744737000000000;166027.396427369996672;0
5;1621819800000;35103.529999999998836;35533.349999999998545;34965.699999999997090;35477.150000000001455;10.720769000000001;1621820699999;378052.499296439986210;350;3.988248000000000;140578.750189190002857;0
6;1621820700000;35577.059999999997672;35605.330000000001746;35103.769999999996799;35103.769999999996799;13.350448999999999;1621821599999;471831.668971650011372;362;3.805396000000000;134563.490673560008872;0
7;1621821600000;35177.720000000001164;35239.379999999997381;34878.699999999997090;35166.910000000003492;12.623801000000000;1621822499999;442900.333391020016279;451;2.954853000000000;103692.728332800004864;0
8;1621822500000;35160.819999999999709;35440.559999999997672;35098.739999999997963;35380.730000000003201;14.147862999999999;1621823399999;499682.507204300025478;710;3.261550000000000;115206.551548289993661;0
9;1621823400000;35409.959999999999127;35519.589999999996508;34991.919999999998254;35132.889999999999418;11.913114000000000;1621824299999;419483.512604879972059;448;3.506324000000000;123407.231180489994586;0
10;1621824300000;35159.309999999997672;35459.000000000000000;34989.459999999999127;35341.279999999998836;10.055507000000000;1621825199999;354258.279867450008169;376;4.338629000000000;153020.067232250003144;0
11;1621825200000;35328.620000000002619;35708.410000000003492;35187.970000000001164;35618.290000000000873;7.980989000000000;1621826099999;283675.191555630008224;343;3.524101000000000;125247.481020599996555;0
12;1621826100000;35541.459999999999127;35925.440000000002328;35528.129999999997381;35727.559999999997672;10.602390000000000;1621826999999;378581.531866480014287;340;5.264259000000000;188001.496583200001623;0
13;1621827000000;35706.110000000000582;35737.870000000002619;35345.839999999996508;35396.569999999999709;5.728593000000000;1621827899999;203911.736745820002398;311;2.554490000000000;90971.874838529998669;0
14;1621827900000;35451.330000000001746;35451.330000000001746;35078.199999999997090;35280.199999999997090;6.333638000000000;1621828799999;223576.029174600000260;180;1.976360000000000;69781.848723560004146;0
