;Open_time;Open;High;Low;Close;Volume;Close_time;Quote_asset_volume;N_trades;Taker_buy_base_vol;Taker_buy_quote_vol;Ignore
0;1623406500000;0.000091700000000;0.000092100000000;0.000089800000000;0.000090700000000;12072.000000000000000;1623407399999;1.099036070000000;288;5338.300000000000182;0.486443570000000;0
1;1623407400000;0.000090700000000;0.000095000000000;0.000089800000000;0.000093600000000;31307.099999999998545;1623408299999;2.894999480000000;587;20410.799999999999272;1.888689540000000;0
2;1623408300000;0.000093800000000;0.000100000000000;0.000092600000000;0.000093800000000;30781.599999999998545;1623409199999;2.973482720000000;484;22088.099999999998545;2.160570790000000;0
3;1623409200000;0.000093400000000;0.000098900000000;0.000092800000000;0.000096700000000;20732.900000000001455;1623410099999;1.968738540000000;225;12224.200000000000728;1.166806730000000;0
4;1623410100000;0.000094800000000;0.000099600000000;0.000094800000000;0.000096500000000;37694.800000000002910;1623410999999;3.673578770000000;346;15653.200000000000728;1.522295810000000;0
5;1623411000000;0.000096400000000;0.000099000000000;0.000094700000000;0.000095600000000;9783.399999999999636;1623411899999;0.940294630000000;156;3453.699999999999818;0.333157720000000;0
6;1623411900000;0.000095400000000;0.000096900000000;0.000094500000000;0.000094900000000;7930.000000000000000;1623412799999;0.760021700000000;154;4556.800000000000182;0.436411850000000;0
7;1623412800000;0.000095100000000;0.000095800000000;0.000093600000000;0.000093900000000;4858.199999999999818;1623413699999;0.458985670000000;113;2741.099999999999909;0.259296850000000;0
8;1623413700000;0.000094000000000;0.000095200000000;0.000087200000000;0.000092100000000;30366.799999999999272;1623414599999;2.808908780000000;315;8189.699999999999818;0.757819590000000;0
9;1623414600000;0.000092100000000;0.000092800000000;0.000091000000000;0.000092300000000;9012.299999999999272;1623415499999;0.827276940000000;85;2769.699999999999818;0.255320710000000;0
10;1623415500000;0.000092300000000;0.000092500000000;0.000091300000000;0.000091400000000;6768.500000000000000;1623416399999;0.624010290000000;54;4575.899999999999636;0.422717660000000;0
11;1623416400000;0.000091500000000;0.000093100000000;0.000091500000000;0.000093100000000;3143.699999999999818;1623417299999;0.289353290000000;89;2844.199999999999818;0.261821150000000;0
12;1623417300000;0.000093000000000;0.000093300000000;0.000091200000000;0.000091500000000;13958.200000000000728;1623418199999;1.283303890000000;78;5871.899999999999636;0.539104030000000;0
13;1623418200000;0.000091300000000;0.000091900000000;0.000091000000000;0.000091500000000;1770.799999999999955;1623419099999;0.161745380000000;32;1373.299999999999955;0.125375190000000;0
14;1623419100000;0.000091200000000;0.000091200000000;0.000089200000000;0.000090100000000;4230.399999999999636;1623419999999;0.381255290000000;74;999.899999999999977;0.090024440000000;0
15;1623420000000;0.000090200000000;0.000090700000000;0.000089100000000;0.000090700000000;5206.699999999999818;1623420899999;0.467549730000000;38;4514.399999999999636;0.405217630000000;0
16;1623420900000;0.000090900000000;0.000094200000000;0.000090500000000;0.000090800000000;4002.199999999999818;1623421799999;0.366177560000000;71;3058.699999999999818;0.279724120000000;0
17;1623421800000;0.000090600000000;0.000091900000000;0.000090400000000;0.000091200000000;1563.400000000000091;1623422699999;0.142192580000000;26;403.600000000000023;0.036771480000000;0
18;1623422700000;0.000091400000000;0.000091600000000;0.000090700000000;0.000091100000000;2396.500000000000000;1623423599999;0.218480010000000;29;1215.599999999999909;0.110957150000000;0
19;1623423600000;0.000091100000000;0.000091200000000;0.000089200000000;0.000090000000000;3450.300000000000182;1623424499999;0.310338790000000;39;443.300000000000011;0.040167920000000;0
20;1623424500000;0.000090000000000;0.000090000000000;0.000087800000000;0.000087800000000;2656.099999999999909;1623425399999;0.235179130000000;49;770.100000000000023;0.068426160000000;0
21;1623425400000;0.000088200000000;0.000088800000000;0.000087600000000;0.000088200000000;7657.300000000000182;1623426299999;0.674220410000000;46;6044.899999999999636;0.532042650000000;0
22;1623426300000;0.000087700000000;0.000088000000000;0.000087200000000;0.000087200000000;3669.500000000000000;1623427199999;0.321475880000000;39;1666.500000000000000;0.145986150000000;0
23;1623427200000;0.000087200000000;0.000089600000000;0.000087100000000;0.000088900000000;1715.099999999999909;1623428099999;0.151571550000000;29;342.500000000000000;0.030422680000000;0
24;1623428100000;0.000088900000000;0.000089000000000;0.000087600000000;0.000088000000000;3983.300000000000182;1623428999999;0.350490480000000;20;2360.099999999999909;0.208030770000000;0
