;Open_time;Open;High;Low;Close;Volume;Close_time;Quote_asset_volume;N_trades;Taker_buy_base_vol;Taker_buy_quote_vol;Ignore
0;1621815300000;0.124700000000000;0.125110000000000;0.123840000000000;0.124330000000000;1999.450000000000045;1621816199999;248.828473050000014;589;910.384999999999991;113.344540910000006;0
1;1621816200000;0.124380000000000;0.124570000000000;0.123730000000000;0.124170000000000;1810.637999999999920;1621817099999;224.822075039999987;488;921.260999999999967;114.436531169999995;0
2;1621817100000;0.124120000000000;0.125460000000000;0.124120000000000;0.125000000000000;1629.567000000000007;1621817999999;203.241573390000013;526;989.751999999999953;123.464623790000005;0
3;1621818000000;0.125190000000000;0.125770000000000;0.123700000000000;0.123700000000000;2356.304999999999836;1621818899999;293.913493889999984;727;980.898000000000025;122.583860079999994;0
4;1621818900000;0.123820000000000;0.125690000000000;0.123700000000000;0.125380000000000;2647.543000000000120;1621819799999;330.627543189999983;671;1577.728000000000065;197.005883699999998;0
5;1621819800000;0.125430000000000;0.125990000000000;0.125240000000000;0.125480000000000;1439.442000000000007;1621820699999;180.711495030000009;558;890.811000000000035;111.868903520000003;0
6;1621820700000;0.125620000000000;0.125840000000000;0.124850000000000;0.125530000000000;1153.638999999999896;1621821599999;144.681423789999997;528;582.421000000000049;73.077165510000000;0
7;1621821600000;0.125550000000000;0.127000000000000;0.125440000000000;0.126410000000000;2282.414000000000215;1621822499999;288.320132969999975;1138;1491.037000000000035;188.407251959999996;0
8;1621822500000;0.126380000000000;0.126830000000000;0.126170000000000;0.126620000000000;1000.023000000000025;1621823399999;126.506863920000001;482;515.953999999999951;65.288702229999998;0
9;1621823400000;0.126620000000000;0.126690000000000;0.125600000000000;0.125790000000000;1617.248000000000047;1621824299999;203.828291229999991;711;777.134000000000015;97.952173239999993;0
10;1621824300000;0.125800000000000;0.125840000000000;0.124840000000000;0.124860000000000;1579.489000000000033;1621825199999;197.874287839999994;664;374.502000000000010;46.934398000000002;0
11;1621825200000;0.124850000000000;0.126920000000000;0.124690000000000;0.126600000000000;2190.556000000000040;1621826099999;275.581068479999999;1123;1403.176999999999907;176.574322810000012;0
12;1621826100000;0.126460000000000;0.128880000000000;0.126410000000000;0.128430000000000;3189.041999999999916;1621826999999;407.746038759999976;1524;2106.681999999999789;269.169384550000018;0
13;1621827000000;0.128530000000000;0.129090000000000;0.127970000000000;0.127990000000000;1511.515000000000100;1621827899999;194.236237939999995;734;674.571000000000026;86.763124500000004;0
14;1621827900000;0.127990000000000;0.128320000000000;0.127510000000000;0.127660000000000;1241.027000000000044;1621828799999;158.788034089999996;504;629.772000000000048;80.618572619999995;0
15;1621828800000;0.127800000000000;0.129040000000000;0.127700000000000;0.128670000000000;1281.528000000000020;1621829699999;164.851984240000007;419;441.062000000000012;56.764438370000001;0
16;1621829700000;0.128670000000000;0.129260000000000;0.128330000000000;0.128590000000000;1140.508000000000038;1621830599999;146.858552049999986;511;680.003000000000043;87.562229040000005;0
17;1621830600000;0.128590000000000;0.129430000000000;0.127290000000000;0.127290000000000;3367.438999999999851;1621831499999;431.625943619999987;1166;869.642000000000053;111.876428750000002;0
18;1621831500000;0.127290000000000;0.128390000000000;0.127110000000000;0.127840000000000;2001.067999999999984;1621832399999;255.362673099999995;753;934.875000000000000;119.374789780000000;0
19;1621832400000;0.127970000000000;0.129360000000000;0.127850000000000;0.129080000000000;2101.103999999999814;1621833299999;270.207505420000018;963;1223.945999999999913;157.457120339999989;0
20;1621833300000;0.129080000000000;0.129080000000000;0.128210000000000;0.128470000000000;1550.548000000000002;1621834199999;199.421849210000005;571;657.327999999999975;84.571677960000002;0
21;1621834200000;0.128500000000000;0.128980000000000;0.127720000000000;0.128440000000000;1964.688000000000102;1621835099999;252.168946919999996;946;872.272000000000048;111.992655929999998;0
22;1621835100000;0.128420000000000;0.129540000000000;0.128400000000000;0.129300000000000;1595.213999999999942;1621835999999;205.775879239999995;823;955.716999999999985;123.268589559999995;0
23;1621836000000;0.129310000000000;0.129360000000000;0.127560000000000;0.127620000000000;2110.293999999999869;1621836899999;271.071476120000000;1039;791.938999999999965;101.791483260000007;0
24;1621836900000;0.127610000000000;0.128360000000000;0.127100000000000;0.127710000000000;1403.431000000000040;1621837799999;179.357259489999990;936;625.442000000000007;79.943053309999996;0
25;1621837800000;0.127710000000000;0.128820000000000;0.127570000000000;0.128610000000000;1394.181000000000040;1621838699999;178.722438790000012;644;808.458999999999946;103.689095730000005;0
26;1621838700000;0.128450000000000;0.129240000000000;0.128150000000000;0.129240000000000;2091.778999999999996;1621839599999;269.228828490000012;903;1170.733999999999924;150.753092570000007;0
27;1621839600000;0.129210000000000;0.129600000000000;0.127910000000000;0.128100000000000;3234.139999999999873;1621840499999;416.651790280000000;1348;1316.417999999999893;169.640655250000009;0
28;1621840500000;0.128210000000000;0.129200000000000;0.127880000000000;0.128690000000000;2116.625000000000000;1621841399999;272.094418519999977;902;1174.880000000000109;151.048944299999988;0
29;1621841400000;0.128570000000000;0.131070000000000;0.128560000000000;0.129480000000000;4684.043999999999869;1621842299999;607.782866379999973;2064;2733.413000000000011;354.690360160000012;0
30;1621842300000;0.129480000000000;0.130000000000000;0.128160000000000;0.129180000000000;3499.327000000000226;1621843199999;451.387186079999992;1316;1619.787000000000035;208.998050970000008;0
31;1621843200000;0.129200000000000;0.129200000000000;0.128210000000000;0.128880000000000;3514.481999999999971;1621844099999;452.254368909999982;1085;1389.982999999999947;178.923305739999989;0
32;1621844100000;0.128880000000000;0.129410000000000;0.128320000000000;0.128370000000000;3393.420999999999822;1621844999999;437.111426510000001;1220;1459.155999999999949;188.026600199999990;0
33;1621845000000;0.128300000000000;0.129170000000000;0.127980000000000;0.129000000000000;2214.088000000000193;1621845899999;284.411185600000010;1038;1179.563000000000102;151.626413950000000;0
34;1621845900000;0.129000000000000;0.129510000000000;0.128670000000000;0.129260000000000;2777.389999999999873;1621846799999;358.724496769999973;819;1195.113000000000056;154.439259139999990;0
35;1621846800000;0.129200000000000;0.129260000000000;0.127720000000000;0.127900000000000;2177.409999999999854;1621847699999;279.278233999999998;1015;678.820000000000050;87.085040320000004;0
36;1621847700000;0.127960000000000;0.129060000000000;0.127840000000000;0.128230000000000;2250.369000000000142;1621848599999;289.087877660000004;946;1175.731999999999971;151.109310779999987;0
37;1621848600000;0.128250000000000;0.129730000000000;0.128250000000000;0.129390000000000;1992.756000000000085;1621849499999;257.176199699999984;982;1180.436999999999898;152.357899290000006;0
38;1621849500000;0.129400000000000;0.129400000000000;0.127990000000000;0.128310000000000;2888.507999999999811;1621850399999;371.578089309999996;1108;1043.837999999999965;134.322116429999994;0
39;1621850400000;0.128300000000000;0.129380000000000;0.128080000000000;0.128710000000000;2232.295000000000073;1621851299999;287.676930200000015;1017;1184.131000000000085;152.664109130000014;0
