;Open_time;Open;High;Low;Close;Volume;Close_time;Quote_asset_volume;N_trades;Taker_buy_base_vol;Taker_buy_quote_vol;Ignore
0;1621815300000;35349.639999999999418;35726.339999999996508;35295.559999999997672;35631.529999999998836;1976.080314000000044;1621816199999;70268473.271995007991791;40573;951.128777000000014;33818294.852063849568367;0
1;1621816200000;35631.529999999998836;35632.989999999997963;34944.220000000001164;35091.389999999999418;1590.327555000000075;1621817099999;56021915.902842082083225;32613;753.208352999999988;26519774.173432558774948;0
2;1621817100000;35083.230000000003201;35317.809999999997672;35068.169999999998254;35191.400000000001455;1050.392546999999922;1621817999999;36978250.276343792676926;22019;484.251799000000005;17047414.456755761057138;0
3;1621818000000;35191.389999999999418;35271.879999999997381;34675.010000000002037;34739.319999999999709;1371.773275000000012;1621818899999;48006632.587681151926517;33920;621.239425999999980;21746086.965589608997107;0
4;1621818900000;34736.940000000002328;35085.050000000002910;34727.180000000000291;35048.120000000002619;1116.165958000000046;1621819799999;38992220.988103441894054;26560;511.171698999999990;17859832.831696420907974;0
5;1621819800000;35048.120000000002619;35474.900000000001455;34900.970000000001164;35411.220000000001164;1367.623583000000053;1621820699999;48172945.548097357153893;30820;647.591676000000007;22810166.469624400138855;0
6;1621820700000;35411.230000000003201;35554.000000000000000;35046.489999999997963;35089.330000000001746;1267.999583000000030;1621821599999;44765347.555821336805820;28924;594.527767000000040;20983797.952975600957870;0
7;1621821600000;35089.330000000001746;35162.849999999998545;34800.000000000000000;35110.319999999999709;1502.063378000000057;1621822499999;52612102.417741551995277;25639;762.580679000000032;26734040.737731371074915;0
8;1621822500000;35108.260000000002037;35394.459999999999127;35044.080000000001746;35341.980000000003201;1308.315084999999954;1621823399999;46120720.893909916281700;20870;638.648086000000035;22509496.454058408737183;0
9;1621823400000;35340.230000000003201;35456.610000000000582;34845.080000000001746;35106.099999999998545;1261.941718999999921;1621824299999;44320147.578262947499752;25305;503.154918000000009;17681017.858550339937210;0
10;1621824300000;35105.480000000003201;35415.459999999999127;34987.400000000001455;35267.680000000000291;1049.507025000000112;1621825199999;36921569.913850963115692;22934;523.276235000000042;18408323.799331590533257;0
11;1621825200000;35271.209999999999127;35689.849999999998545;35114.010000000002037;35494.089999999996508;1444.641720000000078;1621826099999;51306234.586090326309204;33867;729.248883999999975;25896856.760904129594564;0
12;1621826100000;35494.089999999996508;35889.000000000000000;35490.010000000002037;35673.389999999999418;1601.408024000000069;1621826999999;57206202.217325963079929;38477;860.313067000000046;30740334.202971290796995;0
13;1621827000000;35673.389999999999418;35696.860000000000582;35350.000000000000000;35365.239999999997963;1096.011473999999907;1621827899999;38899504.628707818686962;27359;464.880510000000015;16497206.334548080340028;0
14;1621827900000;35365.239999999997963;35439.819999999999709;35141.559999999997672;35251.370000000002619;771.128705999999966;1621828799999;27183936.556323289871216;25175;383.745537000000013;13527227.928030820563436;0
15;1621828800000;35250.559999999997672;35423.360000000000582;34942.910000000003492;35142.839999999996508;993.074273999999946;1621829699999;34912100.260688319802284;24861;518.233741000000009;18218028.449085749685764;0
16;1621829700000;35142.839999999996508;35300.000000000000000;35017.739999999997963;35050.870000000002619;732.062255000000050;1621830599999;25708811.140085078775883;22252;354.803945999999996;12461455.181335799396038;0
17;1621830600000;35050.870000000002619;35200.000000000000000;34031.000000000000000;34424.970000000001164;2110.732218999999986;1621831499999;73190371.522690117359161;49441;961.753393999999957;33359369.545381721109152;0
18;1621831500000;34424.970000000001164;34985.000000000000000;34255.860000000000582;34881.089999999996508;1794.309322000000066;1621832399999;62381968.457543596625328;36846;810.604870000000005;28161591.656238548457623;0
19;1621832400000;34886.160000000003492;35489.879999999997381;34881.709999999999127;35393.449999999997090;1292.191211000000067;1621833299999;45569478.720403857529163;28418;678.474436999999966;23919701.203506059944630;0
20;1621833300000;35393.449999999997090;35394.190000000002328;35105.000000000000000;35143.449999999997090;747.160322999999948;1621834199999;26298420.840993870049715;18350;347.755371000000025;12239614.812815310433507;0
21;1621834200000;35141.889999999999418;35169.989999999997963;34687.989999999997963;34904.459999999999127;1120.633548999999903;1621835099999;39136435.138890802860260;24891;509.826186000000007;17808730.032575111836195;0
22;1621835100000;34904.459999999999127;35315.589999999996508;34904.459999999999127;35292.599999999998545;745.453436000000011;1621835999999;26207922.190614178776741;16999;432.615947000000006;15215289.097305400297046;0
23;1621836000000;35292.589999999996508;35490.000000000000000;35010.699999999997090;35460.680000000000291;1105.575651999999991;1621836899999;38953348.811164192855358;27255;604.496424000000047;21299475.130596209317446;0
24;1621836900000;35460.669999999998254;35477.389999999999418;35200.000000000000000;35420.790000000000873;1107.721851000000015;1621837799999;39169005.707804739475250;25397;516.226908999999978;18253524.207875069230795;0
25;1621837800000;35420.790000000000873;35765.559999999997672;35292.169999999998254;35572.050000000002910;1484.963261000000102;1621838699999;52777898.995311088860035;31459;710.915701000000013;25269195.232449948787689;0
26;1621838700000;35572.040000000000873;36222.000000000000000;35547.900000000001455;36089.709999999999127;2033.230508999999984;1621839599999;72750663.742320030927658;39743;1076.594736000000012;38560635.056285269558430;0
27;1621839600000;36089.699999999997090;36688.000000000000000;35908.019999999996799;36507.459999999999127;3582.362205999999787;1621840499999;130457819.900033995509148;57978;1788.259835999999950;65149566.967510811984539;0
28;1621840500000;36507.449999999997090;36507.449999999997090;36186.699999999997090;36198.610000000000582;1718.602376999999933;1621841399999;62493659.121744543313980;33908;772.845247999999970;28106621.332278940826654;0
29;1621841400000;36197.750000000000000;36828.000000000000000;36197.309999999997672;36643.760000000002037;2309.041095999999925;1621842299999;84407459.014116197824478;46271;1156.816383000000087;42289736.153813719749451;0
30;1621842300000;36643.750000000000000;36887.000000000000000;36371.529999999998836;36645.790000000000873;2713.248455999999805;1621843199999;99369408.988054454326630;42844;1239.294266000000107;45383148.620931997895241;0
31;1621843200000;36645.790000000000873;36850.000000000000000;36385.089999999996508;36686.730000000003201;2204.283574999999928;1621844099999;80694395.698139056563377;46424;1129.468163999999888;41358117.479078426957130;0
32;1621844100000;36686.730000000003201;36820.000000000000000;36334.639999999999418;36374.150000000001455;1970.225308000000041;1621844999999;72053315.399113163352013;43378;860.627020000000016;31482228.183459781110287;0
33;1621845000000;36373.519999999996799;36590.580000000001746;36100.000000000000000;36528.139999999999418;1860.905541999999969;1621845899999;67605440.783698350191116;38462;908.829125999999974;33020373.261882010847330;0
34;1621845900000;36528.150000000001455;36715.629999999997381;36368.150000000001455;36619.989999999997963;1622.989053999999896;1621846799999;59347711.804639667272568;29387;781.223197000000027;28564353.325708270072937;0
35;1621846800000;36620.000000000000000;36620.000000000000000;36225.000000000000000;36244.680000000000291;1464.516147999999930;1621847699999;53310999.514323063194752;28675;626.026363999999944;22791750.919289670884609;0
36;1621847700000;36244.680000000000291;36464.519999999996799;36234.589999999996508;36352.199999999997090;1269.566675000000032;1621848599999;46158911.543909870088100;26113;601.580175000000054;21871693.576484099030495;0
37;1621848600000;36353.480000000003201;36572.849999999998545;36280.690000000002328;36522.209999999999127;1189.675365000000056;1621849499999;43363410.922555111348629;21758;570.631518000000028;20806172.710687488317490;0
38;1621849500000;36522.220000000001164;36522.220000000001164;36175.839999999996508;36202.000000000000000;1169.394547999999986;1621850399999;42460964.638140417635441;24562;550.783414999999991;19997848.341892249882221;0
39;1621850400000;36204.120000000002619;36480.000000000000000;36204.120000000002619;36308.760000000002037;1425.974026999999978;1621851299999;51849421.001369416713715;35406;765.822413999999981;27854293.691534150391817;0
40;1621851300000;36308.760000000002037;36684.989999999997963;36259.110000000000582;36342.209999999999127;1437.143919999999980;1621852199999;52402610.421013988554478;35439;760.499950000000013;27737918.817388959228992;0
41;1621852200000;36344.000000000000000;36360.470000000001164;35877.519999999996799;36219.870000000002619;2864.525093000000197;1621853099999;103282101.634647518396378;50395;1228.923489000000018;44291757.426054969429970;0
42;1621853100000;36219.860000000000582;36525.750000000000000;36045.720000000001164;36399.180000000000291;2006.826123999999936;1621853999999;72898656.608257859945297;39366;1107.396774999999934;40250054.098804108798504;0
43;1621854000000;36399.180000000000291;37348.220000000001164;36387.919999999998254;36949.629999999997381;3445.401259000000209;1621854899999;127458853.122249126434326;58378;1932.226603000000068;71420389.356844425201416;0
44;1621854900000;36952.019999999996799;37221.080000000001746;36885.669999999998254;37200.169999999998254;1755.814710000000105;1621855799999;65053884.776235781610012;27317;781.324278000000049;28945490.986661411821842;0
45;1621855800000;37200.169999999998254;37896.839999999996508;37133.739999999997963;37672.580000000001746;3750.016242000000148;1621856699999;140926539.790461808443069;66429;1698.323057000000063;63800945.115319423377514;0
46;1621856700000;37672.580000000001746;37922.180000000000291;37411.989999999997963;37600.010000000002037;2697.866078999999900;1621857599999;101665491.022081136703491;41486;1221.689973999999893;46031035.164256371557713;0
47;1621857600000;37600.010000000002037;37830.000000000000000;37371.029999999998836;37565.790000000000873;1908.501029000000017;1621858499999;71655538.278755649924278;39275;980.856088999999997;36834156.761913247406483;0
48;1621858500000;37565.790000000000873;38199.489999999997963;37478.120000000002619;38105.790000000000873;2344.543948000000000;1621859399999;88645841.568401873111725;50046;1367.792183000000023;51743127.813949853181839;0
49;1621859400000;38105.190000000002328;38637.699999999997090;38086.339999999996508;38433.449999999997090;4240.800094000000172;1621860299999;162919036.573569208383560;75690;2337.554693000000043;89801434.926428005099297;0
50;1621860300000;38433.809999999997672;38587.319999999999709;38176.480000000003201;38211.209999999999127;1985.031956000000037;1621861199999;76107045.098277956247330;44923;965.841422999999963;37036855.038078650832176;0
51;1621861200000;38211.209999999999127;38413.000000000000000;37903.690000000002328;38034.209999999999127;2362.370972000000165;1621862099999;90060764.411380216479301;48659;1237.176128999999946;47161184.738950788974762;0
52;1621862100000;38034.199999999997090;38053.279999999998836;37430.000000000000000;37850.000000000000000;2736.376338000000032;1621862999999;103169622.515509873628616;51927;1452.477685999999949;54757443.991410553455353;0
53;1621863000000;37850.010000000002037;38242.269999999996799;37650.000000000000000;37791.819999999999709;2284.620894000000135;1621863899999;86745124.678200945258141;40533;1155.901215999999977;43896958.478138998150826;0
54;1621863900000;37791.629999999997381;37999.980000000003201;37377.000000000000000;37571.599999999998545;2090.962046999999984;1621864799999;78834407.920633763074875;39183;1193.204874000000018;45010262.852199621498585;0
55;1621864800000;37578.589999999996508;38069.010000000002037;37503.389999999999418;38015.019999999996799;1782.281983999999966;1621865699999;67351512.890783727169037;34344;959.705842999999959;36275846.038175798952579;0
56;1621865700000;38016.550000000002910;38018.510000000002037;37471.410000000003492;37550.269999999996799;1706.253877999999986;1621866599999;64385989.656784251332283;36264;861.793331999999964;32526640.382471680641174;0
